Price,Close,High,Low,Open,Volume
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS
Date,,,,,
2005-03-14,10.09480094909668,10.29196918793289,10.065974499035155,10.190501587868525,52188912
2005-03-15,10.211259841918945,10.256227738608835,9.997949061739325,10.121323003988717,62270806
2005-03-16,10.155911445617676,10.300040564197184,10.100565956003559,10.21817499086479,48049974
2005-03-17,9.935684204101562,10.146689656135635,9.846900552098454,10.123629116525148,51865060
2005-03-18,10.011783599853516,10.053292983478801,9.72467850955819,9.911469169046553,60335258
2005-03-21,9.935684204101562,10.071742118988734,9.864196217943924,10.054446453143264,37704750
2005-03-22,9.630128860473633,9.916080733531771,9.593231170691835,9.909162677835225,55399847
2005-03-23,9.417973518371582,9.789250643384825,9.343027018746607,9.685477683130577,96473588
2005-03-24,9.507908821105957,9.580549985962826,9.3972178207194,9.454869688081251,65108245
2005-03-28,9.646272659301758,9.752350920572368,9.570171947120354,9.575936820231728,51510086
2005-03-29,9.26115894317627,9.673944306410876,9.18390505209001,9.673944306410876,90249930
2005-03-30,9.13432502746582,9.360318683234784,9.01902131049273,9.224260798590628,83702372
2005-03-31,9.2484769821167,9.33956700548296,9.166612428463996,9.286527866483262,102508842
2005-04-01,9.437573432922363,9.477929633095595,9.212731895464401,9.299209168821244,58061740
2005-04-04,9.076672554016113,9.511366263202044,9.044387599015035,9.437571931120992,65126542
2005-04-05,8.817241668701172,9.132020049149709,8.774580143465721,9.085898973167971,78445875
2005-04-06,9.004033088684082,9.095123098624756,8.866822004276113,9.095123098624756,62322897
2005-04-07,8.897953987121582,9.085898884511273,8.878353000068259,9.085898884511273,40584661
2005-04-08,8.787261962890625,8.982124894422045,8.745753104209605,8.902565682818727,56961720
2005-04-11,8.7930269241333,8.917555068256604,8.653510528837554,8.829924616266231,48876358
2005-04-12,8.96828842163086,9.000573382108664,8.77112015274158,8.809169986290335,39440980
2005-04-13,8.78610897064209,9.085898022248507,8.74229374413502,9.085898022248507,46886166
2005-04-15,8.445965766906738,8.716928397765797,8.397538323085518,8.647746260553312,71971343
2005-04-18,8.168084144592285,8.368711966792675,8.11735085840977,8.200369105510745,57913363
2005-04-19,8.006658554077148,8.3940780470701,7.960537484306618,8.210745384589462,67518895
2005-04-20,8.373324394226074,8.39407908710438,7.953620413757097,7.953620413757097,84040793
2005-04-21,8.509382247924805,8.531289601968462,8.210746353502083,8.392925854054095,58054557
2005-04-22,8.341038703918457,8.578563684289643,8.309906928457826,8.571645105751076,47901442
2005-04-25,8.376782417297363,8.459800656571757,8.26263240357946,8.347956487441293,39956953
2005-04-26,8.271857261657715,8.439046942989695,8.241878667175506,8.411374193361823,36082830
2005-04-27,8.06315803527832,8.255714617575572,8.029720413038332,8.255714617575572,41008884
2005-04-28,7.917876243591309,8.128881151461504,7.877520042321714,8.117350882852357,74419860
2005-04-29,7.86253023147583,7.995129095227326,7.825633060973,7.955925557788313,79817004
2005-05-02,7.958231449127197,7.99512861742499,7.819867198579246,7.9559250823288465,63944318
2005-05-03,7.919029712677002,8.090831086740678,7.892509623872068,7.976681057801517,59848519
2005-05-04,8.165778160095215,8.184226485043673,7.944395649337991,7.967456708367495,57233932
2005-05-05,8.185379028320312,8.308753464808696,8.1242681406536,8.211898591286005,65062387
2005-05-06,8.171541213989258,8.230345726304297,8.027412107947969,8.204979350431648,57999058
2005-05-09,8.371017456054688,8.402149754386029,8.186532644424318,8.278774789101936,50563157
2005-05-10,8.268396377563477,8.42982114939349,8.237264606503416,8.384852745487265,45469050
2005-05-11,8.240726470947266,8.30183737307341,8.096597309990939,8.30183737307341,38478686
2005-05-12,8.255712509155273,8.358332239026305,8.213050474025465,8.255712509155273,35373002
2005-05-13,8.2937650680542,8.316826129231078,8.14041201431032,8.232654692192254,40299839
2005-05-16,8.37447738647461,8.41252722065292,8.278775164706856,8.301836224197663,25941114
2005-05-17,8.16462516784668,8.473638143329795,8.12888117835751,8.417139461365426,37681275
2005-05-18,8.22919750213623,8.324899230007397,8.096598590413752,8.163474899355288,64138874
2005-05-19,8.226887702941895,8.437892571952242,8.184225142442354,8.30183469623627,91502472
2005-05-20,8.191143989562988,8.299528602548087,8.146175060922237,8.209592312091816,58579780
2005-05-23,8.100053787231445,8.248795113869294,8.055085382010688,8.225734580726622,45253358
2005-05-24,8.25801944732666,8.287998559806159,8.09428934005243,8.140410408759239,54316403
2005-05-25,8.192296981811523,8.294916726649873,8.166930080318293,8.268397164016115,39710318
2005-05-26,8.203825950622559,8.243028957797794,8.145021439859706,8.18653081350114,29569101
2005-05-27,8.361794471740723,8.509382650591691,8.211899925654862,8.301836757761416,51688457
2005-05-30,8.330660820007324,8.417138609522953,8.296070017566135,8.417138609522953,26595088
2005-05-31,8.377936363220215,8.44020044393061,8.31336695984396,8.323744045491432,27487004
2005-06-01,8.217665672302246,8.433282815109564,8.193451948953284,8.394079793194637,40324727
2005-06-02,8.049323081970215,8.210747387826054,8.025109357750555,8.210747387826054,43449102
2005-06-03,8.064311027526855,8.117350679621124,7.9351711866973815,8.071229084064107,55402341
2005-06-06,8.059699058532715,8.21535846896081,8.032026309274952,8.173849606211746,39318701
2005-06-07,8.125566482543945,8.191433205379807,8.078861343229084,8.191433205379807,33424001
2005-06-08,8.127960205078125,8.187839327035334,8.02017821951686,8.16508508710691,45353979
2005-06-09,8.092033386230469,8.21059335818521,8.0477226388986,8.100416441947074,47237993
2005-06-10,8.00940227508545,8.183051025255583,7.984253643310175,8.142334012040081,58751633
2005-06-13,7.923174858093262,8.069279471858009,7.904013819588125,8.05850094695647,32790166
2005-06-14,8.00940227508545,8.05970062354063,7.9279671637498135,7.951918603265905,34884801
2005-06-15,8.130355834960938,8.160295398530817,8.023771574500532,8.023771574500532,40725107
2005-06-16,8.130355834960938,8.25969433731915,8.114787457187388,8.144727020757268,43358800
2005-06-17,8.162691116333008,8.190235756166787,8.04413112744037,8.153110867325477,29829071
2005-06-20,8.349512100219727,8.392625113166721,8.121972404004277,8.242927844678528,49162700
2005-06-21,8.554299354553223,8.574658129643028,8.385441023536732,8.406997533176595,58980029
2005-06-22,8.719563484191895,8.859680500875323,8.521963356042757,8.598608047115846,144556715
2005-06-23,8.7650728225708,8.924350901859032,8.708786893998042,8.773455879375446,76249871
2005-06-24,8.694416046142578,8.78662967459067,8.634537454096725,8.694416046142578,44167064
2005-06-27,8.604597091674805,8.78902378907539,8.574657527192544,8.742318654331443,55298799
2005-06-28,8.184246063232422,8.623757057586941,8.131552805169152,8.603398828913447,50753794
2005-06-29,8.289634704589844,8.32077146315573,8.078861089640633,8.191432948257825,53393590
2005-06-30,8.137541770935059,8.335141915827014,8.084848507454309,8.311190481740509,65810248
2005-07-01,8.242928504943848,8.299214430706153,8.050118750516601,8.1914324321574,51128894
2005-07-04,8.286040306091309,8.367475389068316,8.215383204407566,8.263286066758246,30735688
2005-07-05,8.309993743896484,8.620166317135839,8.199816808414012,8.406997768768122,56298069
2005-07-06,8.387835502624512,8.45370222012739,8.263287389631234,8.335142237112652,43294632
2005-07-07,8.474061965942383,8.616573942762445,8.406998048714629,8.406998048714629,73882109
2005-07-08,8.677651405334473,8.737530003804546,8.572264312593907,8.572264312593907,63812006
2005-07-11,8.671662330627441,8.778246604022492,8.646513159271002,8.670464596052682,33064254
2005-07-12,8.63094425201416,8.742318914447866,8.502803476367712,8.694415501360503,32345792
2005-07-13,8.504000663757324,8.68962564349734,8.442924340995317,8.68962564349734,30812418
2005-07-14,8.397416114807129,8.553101523959898,8.38304492863596,8.525556886078206,20889267
2005-07-15,8.513581275939941,8.556693750091458,8.32675910807748,8.430948446159642,27613748
2005-07-18,8.683638572692871,8.741122241416408,8.487235585843885,8.526755947123995,39786644
2005-07-19,8.854891777038574,8.896807062274648,8.650105746664073,8.72914592133035,48560474
2005-07-20,8.90159797668457,8.979440426065011,8.840521643397052,8.896808122760003,39000157
2005-07-21,8.854891777038574,9.015367053047939,8.790222247337667,8.909980515127737,48673764
2005-07-22,9.07165241241455,9.101591433235656,8.8165680710611,8.864470938336616,42140074
2005-07-25,9.22973346710205,9.280031807162274,9.101592147928306,9.101592147928306,53313749
2005-07-26,9.341107368469238,9.38182491638416,9.149494803920208,9.30158755503776,51131400
2005-07-27,8.989020347595215,9.417753458666587,8.941117473373826,9.341108208969652,94322385
2005-07-28,8.989020347595215,8.989020347595215,8.989020347595215,8.989020347595215,0
2005-07-29,8.80578899383545,9.604573106958801,8.74231775292205,9.604573106958801,69534759
2005-08-01,8.737528800964355,8.809383651688954,8.622561473766787,8.801000594811955,43821376
2005-08-02,8.937524795532227,9.063270653809333,8.670464699130068,8.694416136196491,69355639
2005-08-03,8.839323997497559,9.137521428496571,8.762679282054371,9.005787967844261,52383206
2005-08-04,9.175841331481934,9.242905780568568,8.838124702084512,8.850100419071097,95015316
2005-08-05,9.297993659973145,9.403381267823923,9.142308801890024,9.197398074604115,63685880
2005-08-08,9.29200553894043,9.49080339927455,9.258473317442903,9.294401007591476,68417533
2005-08-09,9.294402122497559,9.54828819793058,9.189015592965566,9.264463100385276,68613573
2005-08-10,9.533915519714355,9.580620644620398,9.365056693677742,9.365056693677742,53500408
2005-08-11,9.682417869567871,9.790199876604763,9.580623450448446,9.580623450448446,77669576
2005-08-12,9.648886680603027,9.793794135125168,9.4632627559332,9.77223708045332,65315114
2005-08-16,9.81055736541748,9.844089587351112,9.700379909792083,9.724331341901205,49572781
2005-08-17,9.924327850341797,9.951872488003168,9.73031982206991,9.817743587953904,44879446
2005-08-18,9.792594909667969,9.985405213145912,9.745889773163418,9.92792155094629,56183663
2005-08-19,9.628525733947754,9.856064884283791,9.580621784225785,9.796185760809562,50561910
2005-08-22,9.412962913513184,9.721937188969937,9.350688313677889,9.628526916573657,28316310
2005-08-23,9.181829452514648,9.580622966914493,9.155483633045668,9.580622966914493,38796007
2005-08-24,9.005785942077637,9.252486691627876,8.912374588932762,9.200990619707985,52624391
2005-08-25,9.171051979064941,9.484817191609704,9.009378434793883,9.484817191609704,60655346
2005-08-26,9.317155838012695,9.532719835307768,9.17943481720367,9.460865531177548,32822843
2005-08-29,9.200989723205566,9.34110619681837,9.058478323378484,9.34110619681837,30189578
2005-08-30,9.368653297424316,9.403383262610566,9.197400025694506,9.197400025694506,24255871
2005-08-31,9.354281425476074,9.3890113861106,9.287216973189937,9.3890113861106,20134127
2005-09-01,9.417753219604492,9.505176993498639,9.389011929763042,9.405776958900892,23012887
2005-09-02,9.714751243591309,9.757864258418312,9.424937484065847,9.442901330652463,61201907
2005-09-05,9.699180603027344,9.8392970548475,9.654869864111728,9.74109587364911,43702754
2005-09-06,9.73151683807373,9.794988080059278,9.66684786172554,9.700380084262278,36575353
2005-09-08,9.806964874267578,9.84409030191939,9.750678950480212,9.771037181043809,26956450
2005-09-09,9.809361457824707,9.868042857136503,9.650083373978404,9.812954661517153,22088151
2005-09-12,9.864448547363281,9.933908465059515,9.838101644619732,9.868041750652829,21135973
2005-09-13,9.780618667602539,9.887202935526513,9.762655904616706,9.865646969000844,15120823
2005-09-14,9.700379371643066,9.889596434240923,9.591399656404649,9.772233663984165,31348791
2005-09-15,9.917142868041992,10.91352777691305,9.706368720048332,9.93989656867804,20180982
2005-09-16,10.102766990661621,10.16504159133079,9.915945358463032,9.939896794134418,45503710
2005-09-19,10.291985511779785,10.343480503451838,10.105162788596159,10.155461130614482,36851970
2005-09-20,10.254860877990723,10.448868938714327,10.179413359092909,10.291986312566213,46592771
2005-09-21,10.021331787109375,10.29917039080637,8.38065032407379,8.38065032407379,47725053
2005-09-22,9.624933242797852,10.143484993271954,9.544695884048215,9.846484822645055,69304914
2005-09-23,9.639305114746094,9.79379334951853,9.400987392111245,9.64050284934341,52999361
2005-09-26,9.966242790222168,10.02133097875352,9.65247760115719,9.65247760115719,35021293
2005-09-27,9.986601829528809,10.1159397837708,9.87283116747426,9.987798479001437,37952323
2005-09-28,9.997379302978516,10.04767763755508,9.820138482483857,9.820138482483857,27464361
2005-09-29,10.006961822509766,10.165042174940405,9.915945927771187,10.024925671520785,53200198
2005-09-30,10.143486022949219,10.260847736875501,9.955465563944918,10.083606888967566,80361962
2005-10-03,10.203365325927734,10.296776699626168,10.131511007262205,10.131511007262205,26679678
2005-10-04,10.373419761657715,10.445274065115605,10.215339426126835,10.215339426126835,43509528
2005-10-05,10.1650390625,10.432099076908946,10.131506843921224,10.418925085379177,59163566
2005-10-06,9.670440673828125,10.131508766792997,9.609364896185266,10.131508766792997,78244171
2005-10-07,9.469247817993164,9.735110132043737,9.439307713360535,9.511163096555386,66310121
2005-10-10,9.297993659973145,9.524336168088235,9.260869318269977,9.508767790770356,44797099
2005-10-11,9.441704750061035,9.46565618680208,9.162669481368576,9.365059501546988,47489378
2005-10-13,9.012971878051758,9.389011700251503,8.973451520581335,9.365059179429815,64346408
2005-10-14,9.077640533447266,9.163866567537575,8.935128572752873,9.044108307401526,66678702
2005-10-17,9.205782890319824,9.252488031202029,8.972254473647425,9.101592996945529,54845675
2005-10-18,8.978241920471191,9.306377786086113,8.72076262810958,9.26566023651727,40467679
2005-10-19,8.659686088562012,8.94710493991793,8.430948633489162,8.900399261301496,54022818
2005-10-20,8.589028358459473,8.906386209989506,8.418972311869037,8.749503614623011,49065844
2005-10-21,8.799802780151367,8.826149142630461,8.566274924261824,8.630944452060831,51721859
2005-10-24,8.438135147094727,9.099198435822265,8.402207989021772,8.826150190129994,46238320
2005-10-25,8.395020484924316,8.562681608112317,8.335141899823023,8.502803023011024,54322102
2005-10-26,8.308794021606445,8.524357987572207,8.246519974939622,8.40699575756898,49825935
2005-10-27,8.086047172546387,8.355502211238978,8.02616857642153,8.325562641950404,60674487
2005-10-28,7.923174858093262,8.356698304148173,7.880062385843657,8.355500569725294,28432592
2005-10-31,8.129157066345215,8.155503421517032,7.932754153267242,8.023770018301699,24103860
2005-11-02,8.357895851135254,8.40699699758491,7.927965590086932,8.177061813495438,50503739
2005-11-04,8.357895851135254,8.357895851135254,8.357895851135254,8.357895851135254,0
2005-11-07,8.709982872009277,8.778245051461377,8.155504550564967,8.155504550564967,84856478
2005-11-08,8.672860145568848,8.836928638455236,8.556695072138131,8.763876588289394,65026741
2005-11-09,8.68842601776123,8.833332874998723,8.62255931378529,8.720760502629116,70583496
2005-11-10,8.702798843383789,8.759085314923496,8.62854906599289,8.689625933243661,33756877
2005-11-11,8.89321231842041,8.941115725730791,8.742317860155271,8.759083971346081,40923487
2005-11-14,8.75669002532959,8.967463630714185,8.627351516300887,8.965068161731827,39239775
