Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2019-11-19,1246.18359375,1257.5435973329245,1242.3056656713345,1245.0430266680396,2396206
2019-11-20,1259.9161376953125,1271.367365019994,1245.8186609296308,1251.8865004277943,3914075
2019-11-21,1270.7742919921875,1293.768193302765,1263.7484426765611,1281.99751766106,5719318
2019-11-22,1257.954345703125,1276.477089423598,1250.9740524553918,1271.7323746241445,2363205
2019-11-25,1259.9617919921875,1267.3983126476373,1251.0653675513563,1257.8175478652038,2956576
2019-11-26,1243.6744384765625,1259.186151942521,1240.5265176501111,1258.593034739179,4853977
2019-11-27,1218.58203125,1250.061686868214,1199.1011651948525,1245.499417938038,7904745
2019-11-28,1231.721435546875,1235.4624739371884,1211.0086669749783,1226.3379357249494,4503913
2019-11-29,1214.0654296875,1231.9950574781221,1211.7386279794632,1231.8126112743037,2515083
2019-12-02,1216.6202392578125,1225.33421751029,1204.758339981592,1214.0654354745843,3044008
2019-12-03,1198.234375,1216.7115658284774,1195.314567175578,1216.7115658284774,3068849
2019-12-04,1172.59423828125,1197.1392653116745,1169.902544395119,1195.3143578950408,10230371
2019-12-05,1188.197265625,1198.0518109846787,1172.6399955340987,1180.7151891958677,6644324
2019-12-06,1177.79541015625,1194.4020247707779,1170.7694490627803,1194.2651344240082,3302384
2019-12-09,1164.2908935546875,1185.1861050652462,1160.4586326590854,1180.7150597647067,3038475
2019-12-10,1167.0284423828125,1171.590711508625,1156.2158868313418,1165.2035347324875,2759100
2019-12-11,1153.615234375,1175.9246823400963,1145.1293705814323,1170.6324064326125,3949135
2019-12-12,1167.6671142578125,1170.541366080704,1157.1738952796698,1158.8163567166146,3264836
2019-12-13,1191.02587890625,1193.4894593836839,1172.7768046037472,1175.1947178420207,3655956
2019-12-16,1188.92724609375,1202.6140524570703,1186.189884821086,1199.3747970643449,3969819
2019-12-17,1202.5682373046875,1209.0010800576401,1189.6571073301186,1194.5842679080804,3719446
2019-12-18,1203.845947265625,1209.8681203116012,1199.5117915409683,1208.7732202608875,2961222
2019-12-19,1196.9112548828125,1205.3514524110503,1192.668322497319,1201.473523816995,1936623
2019-12-20,1196.7288818359375,1211.6474798859979,1192.8509530048211,1198.0518953543199,3297390
2019-12-23,1196.4549560546875,1206.263833673439,1190.752120229832,1193.3982583292673,3394916
2019-12-24,1187.1024169921875,1203.5265857130632,1184.3650555387082,1199.557433882223,1803814
2019-12-26,1167.302001953125,1192.3031429196074,1165.2033139994119,1185.8704115009257,3723801
2019-12-27,1185.8248291015625,1187.877849966137,1168.0776488478666,1169.3551063291927,2459664
2019-12-30,1188.288818359375,1192.7597535876814,1182.9965409194706,1187.9238145042887,2072838
2019-12-31,1184.5474853515625,1195.3144848062793,1178.114752855046,1186.189946754323,3043254
2020-01-01,1195.2686767578125,1203.4352041823945,1188.9271681121525,1193.8544403564715,3123998
2020-01-02,1227.5240478515625,1229.9876283698184,1196.2268403507655,1197.1392940810101,4335359
2020-01-03,1218.1712646484375,1227.2044664887487,1213.700219579733,1227.2044664887487,2059871
2020-01-06,1201.4735107421875,1215.388430840018,1199.0554859566805,1214.475977063111,2646905
2020-01-07,1204.8951416015625,1222.231762344031,1198.7360789693698,1211.7385445262212,2077893
2020-01-08,1178.4798583984375,1194.1283534017457,1170.9976697197424,1188.0149569325406,4147568
2020-01-09,1200.9259033203125,1204.347604535154,1190.8432458538452,1196.226744708563,2067779
2020-01-10,1208.63623046875,1218.9925583873214,1203.526511679943,1203.526511679943,2360798
2020-01-13,1217.85205078125,1222.1406505012053,1212.3773279431532,1212.6511086384664,1825244
2020-01-14,1210.0050048828125,1214.4760509383286,1199.9680127262975,1213.3811508928459,2046500
2020-01-15,1207.723876953125,1219.1752171663525,1204.4390654150616,1209.5487846279964,2127677
2020-01-16,1203.8004150390625,1216.2097651860704,1202.066730438456,1211.4649383115932,1773135
2020-01-17,1190.0220947265625,1209.8679630974714,1188.014741099921,1204.986357981789,2941837
2020-01-20,1194.9493408203125,1204.347658464659,1192.1207566327496,1198.9184921305625,2542477
2020-01-21,1188.3341064453125,1198.872991699558,1186.6004220619782,1190.5240176988132,1361576
2020-01-22,1180.897705078125,1197.1394278446712,1178.8903512006975,1196.2269740124725,2449753
2020-01-23,1215.662109375,1222.5510679816607,1191.6645325054455,1192.5769862056795,10056067
2020-01-24,1240.2071533203125,1248.099900921919,1215.3884546555294,1215.3884546555294,5837319
2020-01-27,1230.53515625,1245.408197548169,1222.688075949713,1222.688075949713,2510013
2020-01-28,1228.755859375,1236.3748258776911,1220.8631121950928,1232.6337877956496,2352852
2020-01-29,1246.1380615234375,1254.5782588443797,1233.7287126039446,1234.6411663683707,3678474
2020-01-30,1250.2442626953125,1256.2665474143405,1234.5501005017695,1246.3663337026055,2743506
2020-01-31,1249.423095703125,1256.4489457629131,1241.347790060355,1255.4908246713392,3939306
2020-02-03,1174.008544921875,1189.748370838503,1160.6410762869943,1177.0652424608668,5767353
2020-02-04,1178.6622314453125,1192.8509330136046,1174.8299699239628,1182.540160211438,3604309
2020-02-05,1195.360107421875,1209.0012467468573,1181.627633612966,1184.2737718259457,4220104
2020-02-06,1202.2490234375,1209.0012033783535,1194.4476108042984,1207.0850728044186,2354458
2020-02-07,1185.277587890625,1199.3293998929012,1182.5402262557736,1198.0976094339242,3053804
2020-02-10,1172.77685546875,1188.4253482550355,1161.6448528313065,1186.1898811094277,3039992
2020-02-11,1174.236572265625,1185.2315714292843,1171.5904345215483,1178.890063397072,2200796
2020-02-12,1183.72607421875,1186.052764018305,1167.9405827269338,1176.2438880305592,2568696
2020-02-13,1179.1182861328125,1186.0529119308717,1172.5029968509687,1185.2773485676328,1545536
2020-02-14,1181.7645263671875,1190.706506512398,1177.6128171466673,1181.6276360245351,1780119
2020-02-17,1168.1231689453125,1184.2279988444575,1165.2033616918134,1183.4524354849507,2155085
2020-02-18,1173.7347412109375,1176.8827731625322,1155.5768911320026,1169.3093632443802,2347917
2020-02-19,1169.21826171875,1185.2774254996248,1164.838439149641,1184.3649717463534,1820353
2020-02-20,1168.48828125,1176.0616921311218,1163.652343075666,1167.8496081613105,3034681
2020-02-24,1149.41796875,1160.5499715666954,1142.9852365058948,1160.5499715666954,3414064
2020-02-25,1133.313232421875,1154.8471187911168,1131.579548008422,1151.6990865021726,3133077
2020-02-26,1105.1181640625,1129.6175201509493,1100.4190058982592,1126.8801594397596,5721483
2020-02-27,1104.3883056640625,1110.410477764532,1094.9444322129275,1106.213213051084,4003149
2020-02-28,1083.58447265625,1091.7052217542446,1060.2712352789408,1085.500603214389,6286647
2020-03-02,1059.267578125,1106.2132788971132,1049.8237041117295,1099.5067661273133,3177486
2020-03-03,1077.8817138671875,1082.9002097456485,1060.3169782925745,1063.9211262336976,3134527
2020-03-04,1073.6387939453125,1083.8582320270873,1056.6215081734147,1081.2577609546602,3135151
2020-03-05,1078.930908203125,1083.3107308217616,1064.1035345447938,1076.7866641353926,2625152
2020-03-06,1057.44287109375,1062.0963638131313,1031.8484940618494,1047.497101080305,3956575
2020-03-09,1005.4783325195312,1036.364980058137,973.8619002183112,1036.364980058137,8038295
2020-03-11,1019.1652221679688,1022.8150373493874,990.7423755494873,994.5746369365688,5628125
2020-03-12,927.5548706054688,976.3712030896078,916.1948100079555,976.3255358476099,9200130
2020-03-13,959.3994750976562,967.6115590549149,812.0838579955739,866.831084377298,8117911
2020-03-16,883.8939208984375,950.7767667699082,877.6892468025894,925.4561762921107,6671806
2020-03-17,872.9901123046875,917.0160050861886,857.8434025570808,886.905031784851,4720207
2020-03-18,825.360107421875,889.4143779410555,821.208453600359,883.2553145390527,5586097
2020-03-19,769.2897338867188,806.6091145160298,764.3625170547294,797.3933539232621,7251950
2020-03-20,788.9988403320312,800.9519632645749,758.5228600409065,774.673304019236,6130185
2020-03-23,660.662109375,739.0419067391919,644.1923307539892,738.1750645608744,7308612
2020-03-24,654.9720458984375,699.2443941465572,621.7561797770246,698.5504698387703,7110384
2020-03-25,708.4967651367188,717.0551654991277,611.578663735385,645.0720905020731,16122446
2020-03-26,775.3447265625,779.3232144617381,697.764014876401,728.851799939868,9028497
2020-03-27,774.4656982421875,823.4567606325897,751.2886400378235,803.0091490527523,6573448
2020-03-30,738.9368286132812,754.0643547361798,731.8587786457891,741.1111020167853,4474168
2020-03-31,748.0504150390625,761.4662851912782,732.0439053931739,758.690587918406,8045468
2020-04-01,716.4536743164062,751.6588117223973,709.2368730119741,746.5237268112927,4104403
2020-04-03,716.7312622070312,731.9512891806055,705.7672249812398,731.9512891806055,4268480
2020-04-07,741.7125244140625,752.213888834324,731.8587774513535,744.8120301496075,5768998
2020-04-08,746.7550048828125,769.7933129182036,738.057854701613,743.8868071949947,6151091
2020-04-09,752.02880859375,771.9675535353704,744.2568910901304,771.9675535353704,6410296
2020-04-13,800.742431640625,807.1728084343097,747.541565998576,752.0289207727443,9462711
2020-04-15,814.3433227539062,857.3203227309763,804.0269588633529,824.3358214201226,10435477
2020-04-16,843.4880981445312,851.0287079468943,805.0909554520858,810.4572918111476,6980512
2020-04-17,863.1492919921875,869.7184191652872,847.5128425057479,860.4660955571458,5827648
2020-04-20,847.1427612304688,872.4941515306452,842.8867147872936,870.458628960199,4958362
2020-04-21,805.2759399414062,838.8156120752784,798.4755048698391,829.9334042505743,5122305
2020-04-22,788.8531494140625,819.2933190340495,786.4475676780825,807.7279136270189,6090168
2020-04-23,777.7503051757812,804.4895431729714,772.569026508834,795.6998356857451,6321888
2020-04-24,787.5578002929688,804.0269250937595,771.7825997658493,775.3447217820143,7960368
2020-04-27,791.3049926757812,809.4858315241281,788.529295536901,797.5040609136211,4224177
2020-04-28,793.0629272460938,802.824117193235,788.3904587256544,799.2156884584147,3772704
2020-04-29,809.9021606445312,817.0264614355257,790.148471447037,797.5503306643394,4837925
2020-04-30,830.4421997070312,848.2529206270651,817.9978145750582,823.641765217151,6332497
2020-05-04,787.0489501953125,814.2044980824494,781.8213646359883,814.2044980824494,4678576
2020-05-05,774.326904296875,804.7670118981443,772.5689404066725,796.6249792696348,4296433
2020-05-06,774.697021484375,784.5970187463877,756.4699332215164,775.3446954121142,5081524
2020-05-07,761.3274536132812,773.5405325212404,758.7830645271108,770.7185850109194,3529134
2020-05-08,754.9432983398438,772.4301547382887,749.4381549198584,770.7184975904223,4394509
2020-05-11,760.1708374023438,765.6297305776187,755.3133678125764,759.8007783642375,2882920
2020-05-12,753.8793334960938,757.9966288899894,743.8868350656717,755.9148560306638,3024381
2020-05-13,798.3829956054688,806.7563368500116,786.9100921900324,799.1231701709196,8625444
2020-05-14,806.478759765625,813.8343113995516,778.5829832322604,794.6820478984695,6778584
2020-05-15,799.7708129882812,818.83057554795,790.1483745965529,816.0086283615875,5653901
2020-05-18,752.5377197265625,804.9521556700826,749.438213899732,804.8596550224794,6211249
2020-05-19,736.8087158203125,771.4586765758396,732.5064195299126,765.259608902596,5533176
2020-05-20,772.5690307617188,778.1204249947372,740.1858977357784,740.1858977357784,5949898
2020-05-21,759.1531982421875,781.8213924614851,756.9326178524315,773.4480503809427,4701930
2020-05-22,754.7120971679688,764.7045960212741,749.5307617269067,754.0644231788729,4607479
2020-05-26,763.8256225585938,779.6933813480852,759.6158262894551,760.4485580665181,4335209
2020-05-27,787.2339477539062,793.1092072485815,765.1671780846445,769.7470896589355,5159287
2020-05-28,837.7979125976562,843.8119230138736,791.0736778255065,791.0736778255065,11481079
2020-05-29,862.5477294921875,867.405198604372,824.3819007535951,826.4174229139919,10166556
2020-06-01,858.7545166015625,901.3152090807873,854.9147793652976,874.0208519473714,7617144
2020-06-02,874.760986328125,881.7464796733791,844.7834338953536,865.0922964266626,7325471
2020-06-03,889.4259033203125,900.1123263480347,883.5969504389826,884.4759325217184,4651554
2020-06-04,861.11376953125,895.6249252963668,859.1707476904579,889.1945490941652,5355931
2020-06-05,883.8281860351562,888.1305389719791,866.5725804372581,869.7183929579136,6071040
2020-06-08,889.47216796875,920.6062616161076,878.0455701243077,906.2651590482185,9858804
2020-06-09,882.0239868164062,897.7066864229013,878.6931729494078,892.386600417303,5117749
2020-06-10,875.7787475585938,887.7605188520322,865.7399982561407,885.4474377711254,5175923
2020-06-11,860.8824462890625,880.8211920199642,858.8006735138052,873.4193332634939,3602957
2020-06-12,857.13525390625,860.3735670642935,823.4567744739177,823.4567744739177,5411314
2020-06-15,832.6166381835938,859.9572436142556,827.250245222644,852.8791933454978,4982324
2020-06-16,828.1292724609375,855.5624365091404,824.5208998787963,851.2138328080624,4661460
2020-06-17,818.6455688476562,832.4778037214752,815.2221978714384,825.9549269733187,4681085
2020-06-18,829.6095581054688,832.7090636983335,808.6530240803817,810.503488666378,5869802
2020-06-19,831.043701171875,847.4203249253916,828.1754470276429,834.559572778375,5409996
2020-06-22,839.60205078125,847.5127755468732,829.0081297925747,837.335220382009,6839642
2020-06-23,895.2548217773438,897.475402061848,841.03622729301,841.9614596662697,14580218
2020-06-24,884.1057739257812,915.8875395050101,880.821210328665,905.8024841510115,11985132
2020-06-25,872.5866088867188,892.6641622264583,866.2487898619897,878.878234059873,7508087
2020-06-26,890.258544921875,903.1192402192992,870.1809923890011,883.5968609585285,6554103
2020-06-29,866.5726318359375,884.6146633982694,860.4661206650604,878.9707684212982,4575801
2020-06-30,873.0955200195312,880.9599949076382,861.7614238572593,877.7679320410665,3656480
2020-07-01,855.1922607421875,870.6436524790357,848.4380757951922,870.6436524790357,6426017
2020-07-02,870.921142578125,879.6183486857683,856.7650998469161,866.0174227394314,6542705
2020-07-03,873.650634765625,883.9669979183896,871.1987464823419,877.1202560315727,3928063
2020-07-06,880.0809936523438,887.7604106102867,875.8711978927213,881.8389011764733,3900219
2020-07-07,873.04931640625,889.9811154026145,869.7185021780806,883.5969889149649,4051767
2020-07-08,870.8748779296875,892.2940276621347,867.8678730390936,874.2982486379336,5227021
2020-07-09,874.29833984375,880.8212167617735,869.7184283151965,874.3445901679369,3777760
2020-07-10,862.4553833007812,880.8212234060177,860.9749776137159,869.7184348756897,4537688
2020-07-13,858.7545166015625,874.1596029311274,855.8400118104981,869.7184984885062,3821300
2020-07-14,844.6447143554688,865.0460782976897,838.121780497026,858.615701565974,3646237
2020-07-15,843.9969482421875,855.8399108493301,841.3137518789528,849.4095348194194,3229770
2020-07-16,852.2777709960938,854.9146605096354,831.2749861156406,844.7371050273779,3134451
2020-07-17,856.3488159179688,860.4198609686823,849.3633227604126,853.1567529204436,2040517
2020-07-20,850.8436889648438,862.2240926155739,846.5876425309652,859.5408960778872,3035845
2020-07-21,867.9142456054688,871.8464833239531,851.7689288552335,857.6904388317505,4756570
2020-07-22,852.0465087890625,870.6436567646423,841.9614534068273,868.9782497994967,4977432
2020-07-23,848.0216674804688,867.821661620925,843.2104481455103,843.8118717392673,9075059
2020-07-24,836.7802124023438,846.1250371346681,830.9049527283913,846.0325364825478,6059379
2020-07-27,836.2249145507812,846.5875272718359,829.285672523963,840.1109013801388,3615970
2020-07-28,845.1997680664062,848.438081354017,831.7838987320189,840.8511646429886,3793721
2020-07-29,853.01806640625,870.5049257838311,848.6694626079486,850.8437362712458,7245021
2020-07-30,840.3422241210938,862.9641648178673,836.5950446555208,859.5407940638547,3364408
2020-07-31,845.153564453125,853.8970221072565,839.2320543826801,845.5699303360275,2943858
2020-08-03,847.4203491210938,850.9824711520763,835.993695484087,844.7371526630559,3583167
2020-08-04,855.1460571289062,860.4661435000085,848.0680065856275,849.3633545516212,3860346
2020-08-05,864.0125122070312,872.1789820766629,859.3926121449707,862.3325640839473,3007723
2020-08-06,860.652587890625,871.4323163740027,858.8792745622897,864.2924658777964,2188023
2020-08-07,854.5861206054688,865.039156774029,853.13944318565,861.0259314273738,2461109
2020-08-10,896.0250244140625,905.3114782905121,863.3124921842513,863.3124921842513,11861641
2020-08-11,897.751708984375,914.3646303436118,893.2717714344383,904.9381567941231,5427516
