Price,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Date,,,,,
2017-02-07,247.46475219726562,251.41594755502507,245.05969305988432,247.37885413865973,12829302
2017-02-08,245.4891357421875,247.80832547810792,242.8263826326488,247.37883521792796,16662978
2017-02-09,244.802001953125,248.02307827038064,239.30468472333203,246.1763132389931,16631183
2017-02-10,241.8815460205078,245.7897778448605,240.5931184218398,245.3173529502892,16771421
2017-02-13,241.92446899414062,244.02892803020046,240.12068197658505,242.65458802368232,13144434
2017-02-14,244.50135803222656,245.5750404600316,241.62384529722877,243.08408338695116,12889195
2017-02-15,241.1514434814453,246.00455426204132,239.30469280495478,244.9738063455665,14420745
2017-02-16,239.47647094726562,241.75269734848266,234.3656951972281,241.6238502642826,20257845
2017-02-17,243.0841064453125,245.74685987971034,236.94256798261802,240.24954246861873,28496342
2017-02-20,242.52577209472656,245.78978297929714,241.45207519810901,243.12702966964014,9947581
2017-02-21,244.63018798828125,245.48913968792138,241.5379589861242,243.08408069583427,11288626
2017-02-22,245.789794921875,247.29296776672382,241.49503596125646,247.29296776672382,30787289
2017-02-23,244.37249755859375,248.023063963688,242.26806730407577,244.54429366804965,25499159
2017-02-27,239.51943969726562,245.27443692490417,238.01626684295135,244.8020119945348,15037984
2017-02-28,237.3720245361328,240.59311511441814,236.8137160098029,239.6053163105061,18179839
2017-03-01,239.734130859375,241.3232015145496,238.14507462146273,238.44570337578773,19983162
2017-03-02,239.34762573242188,244.37250346557138,237.9303510469424,242.26807316018508,20040929
2017-03-03,237.0284423828125,239.5623628877426,236.25538873187395,239.30466872592098,9256168
2017-03-06,237.7156219482422,239.9488993541112,236.64192506537174,237.02845190637126,12565060
2017-03-07,237.07138061523438,239.8629807376133,236.21242894946587,237.9303322810029,9116307
2017-03-08,235.69708251953125,237.54383314121384,233.72148480779705,237.24320434835766,12969749
2017-03-09,234.9240264892578,237.0284568529568,234.15095837386176,235.35350236791606,11647809
2017-03-10,232.39007568359375,237.50085095218577,231.40227696563954,236.34127055541055,15749231
2017-03-14,246.734619140625,247.5506362338955,241.45206184274917,241.45206184274917,43486006
2017-03-15,244.9308319091797,246.51990274389655,244.02894554430443,245.57505293239225,13414846
2017-03-16,244.37249755859375,246.90641808675142,242.61165952298754,246.1333644287266,10712223
2017-03-17,241.0226287841797,246.26223798546275,240.2066115460277,245.7468784060461,25016303
2017-03-20,236.25537109375,240.24950054842682,235.35347042923388,240.24950054842682,12153226
2017-03-21,233.67852783203125,237.7585702068179,232.8625251239794,237.07140016717275,16304076
2017-03-22,227.62289428710938,230.84397039562506,227.1934184337915,230.1138657701636,24534011
2017-03-23,229.29786682128906,230.41449829117798,227.45110187953293,228.91132557147702,13209523
2017-03-24,235.99766540527344,237.8014810633183,231.61700936830246,231.61700936830246,19227304
2017-03-27,234.6233673095703,240.50721095598044,233.80736463739737,240.50721095598044,12341637
2017-03-28,237.9303436279297,238.4027685083586,236.29833826859146,237.9303436279297,13884032
2017-03-29,242.39688110351562,242.91226939177133,237.62969802703412,239.6052954629657,18910842
2017-03-30,241.66676330566406,243.29878287738313,240.2924378639718,241.58087967958318,16543030
2017-03-31,237.80149841308594,242.9981718235291,236.81369967730015,240.80782922797695,19741901
2017-04-03,246.26222229003906,246.86350873465562,237.8015369616792,239.47649153119488,20449617
2017-04-05,244.67315673828125,246.09043139860165,242.99818791212255,246.09043139860165,10569529
2017-04-06,241.23731994628906,243.68534242443164,239.86299431978614,242.13923510540545,17014957
2017-04-07,238.23098754882812,243.08408344920701,236.85666193038458,240.5931119582254,18994042
2017-04-10,238.48866271972656,239.64825759721452,237.15728615401804,239.1328836980269,10395338
2017-04-11,243.64239501953125,244.15775448730068,237.71560255029462,239.04697907943452,13734771
2017-04-12,241.1943817138672,245.61801640075237,238.9181552436352,243.77125138968148,18252914
2017-04-13,242.9123077392578,245.48916308376005,239.9918601483437,240.76491386824148,15178825
2017-04-17,242.5687255859375,245.403275233192,240.9367200166325,243.0841139770002,8250861
2017-04-18,243.42764282226562,250.4710813244996,242.69755262377066,243.42764282226562,19072022
2017-04-19,240.97964477539062,244.8019929526275,239.51942106626285,243.42765288276075,15189575
2017-04-20,234.27978515625,237.2861304635443,233.46378249925345,236.16948462546065,31912290
2017-04-21,231.1875762939453,235.1817062913562,229.34081127294334,234.1939074450874,18165879
2017-04-24,230.7581024169922,233.07729251134506,227.7947200845975,231.74590133354542,24418208
2017-04-25,234.06504821777344,234.75221823847087,231.9176689354627,233.6355723613113,13685114
2017-04-26,237.8444366455078,238.7463517627095,234.4945279984557,235.35347967294408,15205419
2017-04-27,235.48233032226562,237.9733019023957,234.7951746970831,237.88740384493192,14909618
2017-04-28,239.2187957763672,239.99184946184198,234.4086487134348,234.92402264283922,9367499
2017-05-02,236.72781372070312,241.2373173820342,236.21243981408483,240.67899444842578,16780204
2017-05-03,234.27978515625,237.97328604293213,232.9913576319508,236.9854872824572,24205196
2017-05-04,255.796630859375,257.47159992384337,243.8142108746559,250.47112368151357,122120948
2017-05-05,256.4407958984375,259.1894469540999,252.91909123876448,257.6862743531795,48189321
2017-05-08,260.2201843261719,264.68673850917236,257.68626407612044,257.68626407612044,30347849
2017-05-09,258.20166015625,262.2816876760456,256.3119607715426,261.37977259037876,15194182
2017-05-10,256.5267028808594,259.9625096114603,255.4100570430564,258.63113306162614,15054831
2017-05-11,257.85809326171875,259.8336908881393,257.2997703128699,259.1465352720665,10261128
2017-05-12,254.72291564941406,258.1587225713558,251.93130089944103,257.6862976778624,16605029
2017-05-15,259.2324523925781,260.69266178843384,256.14020864105345,257.25685462087034,17095696
2017-05-16,259.9624938964844,262.7541083222361,258.58818282113265,260.1342899895343,19569431
2017-05-17,266.0610656738281,266.44759244193045,261.5515482666047,262.4963978851931,23363685
2017-05-18,264.5150146484375,268.72387538602686,261.7233998045032,261.7233998045032,27753950
2017-05-19,263.741943359375,268.3373599774346,260.8644591678858,264.4720624780777,16728969
2017-05-22,260.9932556152344,267.6072037106427,259.5759810233612,265.8893003570737,14850717
2017-05-23,262.8829345703125,266.0610757107376,260.09134904709424,260.39197778534566,29771017
2017-05-24,263.4413146972656,265.97523547242355,260.52086705541757,263.5272127603667,20506719
2017-05-25,272.8897705078125,274.7365353231446,262.84001588047136,263.140644636926,41775676
2017-05-26,276.19677734375,277.4422559597627,271.04306676000186,272.28854537601455,21336089
2017-05-29,270.4847106933594,275.2089592343619,269.5398609851589,274.22114608422964,11266657
2017-05-30,276.0679016113281,278.7306545477258,270.09817480741503,270.44173815869374,15573191
2017-05-31,280.4056701660156,281.22165849217816,273.70582326239736,277.44225915344623,128437479
2017-06-01,274.9512939453125,279.7184775940869,272.0738099112825,279.589644923819,19883562
2017-06-02,273.27630615234375,277.3992973299982,271.1289413456307,276.58328024935076,13469524
2017-06-05,274.650634765625,276.2826400247088,273.2762948185638,273.5769235722734,9831353
2017-06-06,273.9634704589844,275.76727175815313,272.88975929992705,275.3377815276255,10757211
2017-06-07,278.9024658203125,279.9761482075963,275.5095937216843,275.7672878750616,15076040
2017-06-08,275.0372009277344,280.87809607819486,274.4359433342715,279.9332462401654,20130322
2017-06-09,276.712158203125,277.5281464977789,271.5154843130336,273.96350686605024,10190305
2017-06-12,271.2148132324219,275.4666371132712,270.44175958763583,274.865379574999,10376913
2017-06-13,270.4417419433594,273.74871585715385,269.625753742445,270.6135380386648,9305516
2017-06-14,274.0493469238281,276.9268594582133,270.9141690788304,274.09231036527984,22264301
2017-06-15,272.07379150390625,274.35001780998226,271.1718763694672,274.0064255998101,11206355
2017-06-16,271.8590393066406,274.221163729134,271.12894909207114,273.5340081247341,23228635
2017-06-19,275.38079833984375,276.32564819560343,272.3314891984161,273.14750637731015,10719809
2017-06-20,278.49298095703125,281.30217623886585,274.25534336734984,276.8741009863089,16849368
2017-06-21,277.2074279785156,278.68344350746816,275.73138338841864,278.06447019084754,7142413
2017-06-22,275.77899169921875,279.3500248382941,274.49341395692323,277.5883093441218,9180870
2017-06-23,277.9216613769531,279.54051258669284,271.01766273777463,275.731409889215,14937649
2017-06-27,274.1601257324219,279.11197022951626,269.9225169607937,279.0167368620445,18053262
2017-06-28,276.4931640625,279.30235901375664,274.96951763308465,274.96951763308465,17157094
2017-06-29,279.2547302246094,282.7305292387073,276.25506885795323,277.5882484585631,34774280
2017-06-30,276.3027648925781,278.06448059901334,273.7792403158093,278.06448059901334,12435467
2017-07-03,276.20751953125,278.30253742546313,274.96957290539774,277.49309737264696,6106230
2017-07-04,275.683837890625,278.8263363353844,274.82679550215886,278.4454318361939,8335899
2017-07-05,278.8739318847656,279.7309741635907,274.7315269657733,276.159940450864,6958589
2017-07-06,279.7309265136719,281.016504243495,278.39774663357974,279.96899538730054,9967582
2017-07-07,275.87420654296875,279.4928415898636,275.39806882305413,279.4928415898636,8477468
2017-07-10,277.54071044921875,279.254794751626,276.1598993281212,277.11217484304575,1114874
2017-07-11,275.82659912109375,278.96912578022005,274.92195481192516,278.5881923225253,10893055
2017-07-12,278.39776611328125,280.54038612585987,274.8267327589835,275.8742416884729,8091465
2017-07-13,283.6828918457031,285.20653859869304,280.9689006077437,281.4926696178171,13747313
2017-07-14,284.0162048339844,285.1113159892626,280.4451712442863,285.1113159892626,6196683
2017-07-17,289.01556396484375,290.0154414414206,284.53985826910474,285.68260029473845,12506474
2017-07-18,289.3965148925781,291.3962992289265,287.1110595343835,287.34912840630255,11772154
2017-07-19,287.82525634765625,290.3487804918261,287.0158163984703,288.5394629390897,10780451
2017-07-20,286.2539978027344,289.34889292571887,285.4445578814182,287.5871775819459,8458004
2017-07-21,287.63482666015625,289.3965422913771,282.0640377787456,285.20653556113854,9705981
2017-07-24,288.58709716796875,291.96769284657256,287.2063150410549,287.77768618994577,15604131
2017-07-25,289.63458251953125,292.1581067387978,287.39672932088297,292.1581067387978,18129742
2017-07-26,295.5386962890625,296.15766952890436,290.0154811569836,292.1581009526107,26050717
2017-07-27,292.53900146484375,299.44299780710554,290.7772862411425,299.44299780710554,28535869
2017-07-28,282.01641845703125,289.4917878705222,279.82619616010066,289.4917878705222,30571846
2017-07-31,288.1585998535156,291.8248666936988,282.11164403414136,284.58756638472903,21526493
2017-08-01,288.1585998535156,290.6345222041033,287.015857519046,289.39654649823706,10722862
2017-08-02,287.44439697265625,289.92031935608657,285.3970102356227,287.7776992463931,8348096
2017-08-03,281.587890625,287.1110771682909,280.4927504979973,286.968241648595,14389817
2017-08-04,282.1116638183594,283.30200839143265,279.87381020875233,280.92131924528616,10099985
2017-08-07,285.82550048828125,288.5394916177062,282.54016727783505,283.063907205819,11870705
2017-08-08,281.3974304199219,287.15868598341865,279.8261815445268,285.49220373896907,10288608
2017-08-09,276.73126220703125,280.34989743150874,276.01705559211,280.34989743150874,12959158
2017-08-10,274.96954345703125,279.3976186043708,249.0676389077912,275.2076123258252,17225844
2017-08-11,273.2554626464844,275.826589024957,266.92280740838663,270.39863618519814,17211539
2017-08-14,277.8740234375,278.87393030809835,273.8268519192912,273.8268519192912,8428420
2017-08-16,280.8736572265625,281.6830681148319,273.58872674301324,277.7787619961613,8605873
2017-08-17,279.1595458984375,283.6352521947005,277.3978304813493,283.6352521947005,8168684
2017-08-18,279.1595458984375,280.30228807739763,276.92169275030597,278.06443492926616,6700778
2017-08-21,279.4928894042969,285.44461192142415,278.30254490087145,281.1593717090925,10623264
2017-08-22,279.92138671875,283.1591175124772,278.20727343185365,282.82581528493006,7549155
2017-08-23,284.3494873046875,284.9208584514624,281.2069605279975,281.87356504275886,9142592
2017-08-24,283.492431640625,285.82548920911125,282.49252491600885,285.6826536944925,12766567
2017-08-28,286.53973388671875,287.8253118112563,283.87337372268587,285.39702055691015,8827300
2017-08-29,285.2065124511719,288.3490099789317,283.8733325624599,285.6826502015077,12737088
2017-08-30,285.9682922363281,287.8728430445918,285.1112501848373,287.3967053425258,8552010
2017-08-31,283.8257141113281,286.53970522248983,282.82583641512593,286.53970522248983,14865124
2017-09-01,284.0638122558594,285.39702140297436,282.96870108028315,285.39702140297436,7472688
2017-09-04,282.9210510253906,285.68264410618883,280.44512896424203,285.5874107459252,6244661
2017-09-05,283.397216796875,284.73039678900943,282.54017459201316,282.54017459201316,7683590
2017-09-06,281.2545471191406,281.87352032113154,280.2546405056423,280.82601156176435,4854030
2017-09-07,278.6834411621094,284.2542590871005,278.15970122040994,281.44503451689087,15630577
2017-09-08,278.0644226074219,280.7307821586537,276.20747391418365,280.7307821586537,8077662
2017-09-11,276.9216613769531,279.68328315304365,275.2551795071028,279.0166787806485,7639794
2017-09-12,277.3026428222656,279.3976315278712,276.63603833435235,278.68342488845377,8497603
2017-09-13,278.0644226074219,279.2547668822824,277.30261389596694,278.15965596163863,8297426
2017-09-14,279.683349609375,281.4926674000448,277.77879844842903,277.77879844842903,12267908
2017-09-15,277.6835632324219,281.44503431360147,277.0645899214575,280.3975544309592,22632513
2017-09-18,279.0166931152344,280.3498728673797,278.20725321035144,279.87373516581783,11181986
2017-09-19,280.5879821777344,281.39742219933504,275.77900232298134,277.96922444153074,7558625
2017-09-20,276.68365478515625,278.8739060292497,275.77901043182675,278.0644659838487,14617079
