Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2018-10-19,1432.3255615234375,1438.9953269475857,1400.2470815134263,1407.6427437475334,932433
2018-10-22,1438.2239990234375,1442.8519926944205,1421.6175449869183,1441.0370845275093,614209
2018-10-23,1408.4144287109375,1435.592639491902,1404.2854675181532,1429.739603823491,989355
2018-10-24,1439.176513671875,1443.7592003203176,1408.7315008329908,1417.4430363924175,690618
2018-10-25,1434.248779296875,1452.68392575099,1416.9999891837228,1436.4846861203446,2397242
2018-10-26,1422.110595703125,1441.5040500003759,1414.5356960507393,1430.1873767411328,1049382
2018-10-29,1417.2279052734375,1423.2055849905666,1389.027521356409,1423.2055849905666,1478828
2018-10-30,1453.8701171875,1463.4983289709173,1407.6907959770285,1418.14051118759,1366068
2018-10-31,1480.0169677734375,1482.1160683437201,1425.4871432146092,1453.82444388642,1478902
2018-11-01,1467.1949462890625,1482.5727951052513,1445.2005060511976,1482.5727951052513,1037308
2018-11-02,1495.3037109375,1504.201883976727,1467.742234906366,1469.978141518161,1332970
2018-11-05,1496.763916015625,1503.1066713111516,1469.339247608351,1492.1550744345675,764645
2018-11-06,1489.3714599609375,1509.4950632563525,1478.5567806098609,1505.8445310598438,656676
2018-11-07,1500.23193359375,1503.0610739876151,1491.6075951629298,1496.7183183591717,114827
2018-11-09,1526.4703369140625,1533.2238451798685,1495.1670835848952,1505.8448479445135,1125863
2018-11-12,1509.7691650390625,1535.003384190846,1505.1146465401066,1525.922728306454,805817
2018-11-13,1525.1009521484375,1531.9456995054009,1493.5695495005957,1500.4598616633696,673435
2018-11-14,1565.6220703125,1587.5252645343012,1522.3176746319766,1525.9225307854852,1780843
2018-11-15,1556.9979248046875,1577.3952546665184,1548.4191503919076,1567.6756887468641,997169
2018-11-16,1541.5284423828125,1567.9035594651398,1536.2352376050412,1555.9480889470385,1071547
2018-11-19,1552.754150390625,1557.8648740349045,1530.4858780061716,1545.361843743951,910054
2018-11-20,1546.00048828125,1560.5113770107803,1537.8324665092239,1552.3889200510073,740827
2018-11-21,1542.3043212890625,1556.9521276618798,1532.0371985245865,1542.395673726854,932133
2018-11-22,1528.7515869140625,1554.8528696434182,1517.7087493830352,1544.996499629571,808599
2018-11-26,1591.632080078125,1597.1078785187608,1531.4895382573948,1531.4895382573948,2314140
2018-11-27,1581.8671875,1589.3507352600436,1559.9183142367094,1586.9779111950606,1592918
2018-11-28,1580.8631591796875,1595.2828080711015,1566.7630210274963,1579.7680439193803,1205956
2018-11-29,1613.99169921875,1624.4869802710632,1585.700072034254,1593.3662126492,1936534
2018-11-30,1600.7586669921875,1641.1883631779333,1590.0352266631348,1616.227755500439,2373749
2018-12-03,1666.10302734375,1677.6935349901496,1595.3283946370377,1614.9043308014575,4310053
2018-12-04,1649.7213134765625,1687.4129952164885,1643.6522808303928,1674.6818075090343,3155914
2018-12-05,1686.63720703125,1692.751915634352,1631.7879800933113,1645.4774765706043,2847336
2018-12-06,1644.1085205078125,1685.6333263269107,1640.5949053734319,1679.244894662434,2399579
2018-12-07,1664.9168701171875,1672.628576459989,1635.5300128431525,1643.9263055237734,1774240
2018-12-10,1638.90673828125,1656.4292510859418,1633.6134211811768,1639.8193714774407,1216028
2018-12-11,1638.08544921875,1660.9012805594607,1615.4520999665945,1625.3998247122297,2237806
2018-12-12,1678.423583984375,1683.853818005742,1639.0434417476868,1639.0891179668108,1449484
2018-12-13,1693.4366455078125,1704.296891891141,1676.5529306429507,1686.5462200143074,1586900
2018-12-14,1697.9998779296875,1702.836767425603,1672.6286284186478,1676.5073198227014,1573884
2018-12-17,1689.01025390625,1706.1678029862805,1683.8539653430391,1702.0609535006222,1179613
2018-12-18,1679.929443359375,1687.367425691186,1672.8565365626698,1687.367425691186,1521255
2018-12-19,1683.6256103515625,1695.6723228733213,1681.0701930746275,1688.3255817561899,1687085
2018-12-20,1673.9970703125,1692.8429639317026,1661.904683134285,1678.3320770367657,1500656
2018-12-21,1645.933837890625,1681.6177707309864,1642.739621959038,1672.856515028287,1439522
2018-12-24,1628.7308349609375,1655.5165966443028,1622.2511616322226,1655.5165966443028,1023418
2018-12-26,1635.0733642578125,1641.507471878189,1589.1223120734803,1606.2341819091603,2212019
2018-12-27,1656.3380126953125,1663.7303193151902,1636.488240646434,1645.2038208407357,1516851
2018-12-28,1662.8631591796875,1674.590472055619,1657.0678499583173,1659.0757095910885,963189
2018-12-31,1660.6728515625,1676.4157726215522,1653.0067112004886,1670.1185819168495,757071
2019-01-01,1643.7432861328125,1665.3727552354524,1641.2335453643163,1665.3727552354524,807345
2019-01-02,1628.6851806640625,1650.816535685591,1616.5472259903522,1635.8037641609899,1598707
2019-01-03,1632.153076171875,1645.8881376338502,1626.859759571819,1626.859759571819,1182624
2019-01-04,1626.0384521484375,1644.5649498077719,1617.3228723375996,1641.7358093006173,1454134
2019-01-07,1629.004638671875,1646.3903462585597,1626.7230555977915,1634.9824308881427,909032
2019-01-08,1616.1365966796875,1636.8077624339423,1607.2384223369327,1635.438812535057,1262707
2019-01-09,1629.0504150390625,1640.0020144678965,1618.463891205609,1622.2056653960412,1324628
2019-01-10,1630.1453857421875,1641.9183763644014,1623.5744712302367,1629.050270458669,1313981
2019-01-11,1614.8133544921875,1638.5418198688624,1604.9113056449303,1638.1767442742891,1113837
2019-01-14,1609.793701171875,1625.1715480950036,1606.325650498372,1616.273374519866,1018068
2019-01-15,1633.4764404296875,1636.716332712402,1612.9878705337387,1612.9878705337387,1614600
2019-01-16,1617.6878662109375,1637.9939529400483,1612.4402258202683,1633.613269443065,2054033
2019-01-17,1598.4769287109375,1623.8024980924554,1590.2632305331479,1621.6578325160037,1941204
2019-01-18,1591.7235107421875,1614.3111820009033,1576.3913401249768,1597.1080687980761,3234056
2019-01-21,1594.27880859375,1604.4090138746753,1584.3767615912482,1596.1953158514261,1628067
2019-01-22,1597.29052734375,1601.6712111158058,1589.1225050458102,1593.4575125972633,1776472
2019-01-23,1612.805419921875,1628.1833791664933,1596.5606150653698,1598.9334392123396,2321782
2019-01-24,1605.7781982421875,1628.1833890202404,1603.2227805881853,1612.440465508062,1350870
2019-01-25,1603.3140869140625,1623.346341549084,1597.1081364502584,1608.059735100203,1131790
2019-01-28,1590.719482421875,1616.775201810856,1588.1185003857433,1605.2303708937238,1289774
2019-01-29,1603.222900390625,1609.7482508759656,1575.2963432241365,1592.54513516402,1319822
2019-01-30,1581.9127197265625,1606.9188914471763,1577.121395472638,1606.2344165537586,1259978
2019-01-31,1609.20068359375,1619.832883934594,1583.6469509179383,1584.2401848504278,1880257
2019-02-01,1642.10107421875,1672.4004539797038,1607.55781609952,1609.2006005346316,2342251
2019-02-04,1645.112548828125,1663.7302879907284,1637.9027244213548,1642.648483803032,1116390
2019-02-05,1662.3155517578125,1674.6360988770416,1647.2571052787548,1647.302781496916,1278708
2019-02-06,1670.072998046875,1676.005113556566,1660.9923427134372,1668.6584834993512,859789
2019-02-07,1678.3782958984375,1683.8084194097003,1668.6130528558924,1673.7694532235178,927434
2019-02-08,1658.5283203125,1685.6334811593383,1652.7786867241805,1678.423656766095,1222765
2019-02-11,1647.1204833984375,1656.794373269206,1638.8611081783183,1652.8244410351433,797453
2019-02-12,1637.72021484375,1653.6912952337002,1632.70073243548,1651.86602890342,990035
2019-02-14,1629.0958251953125,1641.3706963215125,1621.7490838828621,1639.089113479809,1341658
2019-02-15,1617.916015625,1633.6132604932748,1594.8263534703897,1633.6132604932748,1177218
2019-02-18,1598.8424072265625,1620.015456637065,1583.4188811464116,1620.015456637065,1513430
2019-02-19,1586.1107177734375,1605.86924749407,1579.2659692377965,1597.107991649532,1598381
2019-02-20,1582.0496826171875,1593.411921613475,1571.5544006154007,1590.4458636564482,1430235
2019-02-21,1601.3973388671875,1604.4090728151834,1584.650542896758,1585.2437767235347,1225418
2019-02-22,1614.0374755859375,1618.0986487264393,1598.8876754808584,1606.2344172354951,1360163
2019-02-25,1615.4976806640625,1620.6540805232407,1605.321798206739,1617.1860298023546,1490746
2019-02-26,1617.4141845703125,1629.8716499995892,1608.059694294197,1609.3374030520185,2190515
2019-02-27,1584.787353515625,1623.5742596627106,1577.5319650455679,1623.5742596627106,1491740
2019-02-28,1581.2740478515625,1603.1772461972707,1576.6652053041485,1596.1955794434907,1895136
2019-03-01,1583.099365234375,1596.1956307181863,1579.8139076580653,1583.418764606091,761115
2019-03-05,1573.9273681640625,1587.7994611784725,1567.4476940099405,1587.7994611784725,1406843
2019-03-06,1551.2939453125,1578.855423166299,1549.6054847818887,1575.2961314341467,2193045
2019-03-07,1556.40478515625,1569.7292084820472,1551.2940611771614,1557.2717421917873,1566441
2019-03-08,1552.9366455078125,1567.9038524102755,1547.0045296517783,1556.9522539068275,1419614
2019-03-11,1565.1201171875,1575.2047576780196,1554.2141960171887,1559.4618364323965,1427771
2019-03-12,1583.236328125,1587.0693435068913,1568.6341950047527,1568.7254360556674,1861116
2019-03-13,1594.917724609375,1602.127549019341,1588.9856089337125,1596.1954333436781,1744331
2019-03-14,1585.5177001953125,1598.6595291283745,1579.0379153621209,1597.7925721520335,867427
2019-03-15,1550.0162353515625,1593.9138695993822,1546.4112674004282,1592.5449198115787,3571762
2019-03-18,1549.240234375,1561.4694277716626,1539.5206703888118,1560.6024709610658,1621113
2019-03-19,1551.156982421875,1560.0551557877873,1540.7072658309646,1549.286039869953,1456211
2019-03-20,1540.1142578125,1566.5349453611402,1536.3723724306715,1556.039663175499,2312268
2019-03-22,1531.444091796875,1554.9899600679894,1527.4740484962856,1540.1141066645664,1636228
2019-03-25,1527.6109619140625,1540.0684265790287,1514.971015182926,1527.7478791663966,2039945
2019-03-26,1536.69189453125,1543.7648021433538,1527.7480442144197,1533.1326026131062,1452899
2019-03-27,1533.9537353515625,1558.5948286710018,1528.6604188911501,1536.8741166642965,1520533
2019-03-28,1536.7830810546875,1544.175387757549,1527.200432371795,1537.7869553022872,1852958
2019-04-01,1542.35009765625,1570.9611260032866,1538.6995648807322,1560.6027615338387,1283162
2019-04-02,1539.748779296875,1548.7381920136359,1533.3146721220498,1545.2245772651024,1227869
2019-04-03,1524.8275146484375,1539.2470516041853,1522.865331090909,1535.0489613868262,1233102
2019-04-04,1520.94873046875,1539.246957197512,1513.1456729369786,1522.2720038955852,1212398
2019-04-05,1514.1494140625,1525.4660857382273,1505.844475900733,1524.0971362146813,1468074
2019-04-08,1519.4429931640625,1532.9955735123337,1512.1419277745113,1519.4429931640625,1647502
2019-04-09,1533.68017578125,1536.783151110628,1517.024618977913,1523.0024113242946,1232434
2019-04-10,1546.137451171875,1555.7200991093973,1528.660504319026,1537.5130011848576,1720236
2019-04-11,1560.9677734375,1566.5348134120616,1549.6967762337947,1554.2142657971108,2026954
2019-04-12,1571.2349853515625,1574.0184497936264,1560.7852682732698,1566.4436610079852,1437818
2019-04-15,1571.60009765625,1579.9506025830774,1563.4319634077567,1574.2923211215057,1035378
2019-04-16,1586.658447265625,1589.8069871498803,1566.2154419121207,1575.2048563838655,1625738
2019-04-18,1587.8905029296875,1591.72351774951,1578.170937215701,1586.6584704094173,1475552
2019-04-22,1587.844970703125,1592.5450543193078,1578.9467963308539,1587.9818879745533,717781
2019-04-23,1591.814697265625,1595.2827478012716,1581.6844915715394,1589.8069488957751,802947
2019-04-24,1599.4808349609375,1601.6711768000373,1583.418513816561,1592.179769767547,1169461
2019-04-25,1582.6884765625,1608.6072821442074,1576.3000440588253,1602.5839252075414,1704890
2019-04-26,1594.6895751953125,1597.838226530104,1575.341796215259,1586.1564771877281,772993
2019-04-30,1604.135498046875,1608.0598657775172,1592.4994235357153,1597.1082662376023,1171594
2019-05-02,1572.968994140625,1608.516012666897,1569.9572600228255,1603.0402134748397,793819
2019-05-03,1545.58984375,1576.1173766333404,1535.0488867963397,1569.728944880918,1442888
2019-05-06,1523.09375,1539.6123905936886,1511.320758045731,1539.6123905936886,2373878
2019-05-07,1549.1949462890625,1561.4242541549922,1526.3791149740541,1532.1287490276068,2212617
2019-05-08,1541.163818359375,1549.1950360095507,1528.6607866368172,1549.1950360095507,1243338
2019-05-09,1554.89892578125,1563.3407834854183,1530.485985934061,1533.3151267754533,1204995
2019-05-10,1540.0228271484375,1559.6901168943814,1531.854804685324,1559.644440672855,1000696
2019-05-13,1553.3017578125,1566.9912562656066,1541.163691288576,1544.175425510429,1160287
2019-05-14,1550.107421875,1560.6027032123932,1533.406190488982,1551.47637161466,1442817
2019-05-15,1525.055908203125,1554.2144973403201,1521.3140225790175,1551.4765974624454,1235429
2019-05-16,1540.70703125,1551.4761455281787,1526.1049028214995,1528.3864853884527,714690
2019-05-17,1585.0614013671875,1589.9895315696283,1537.969438675866,1542.4413636793965,1502484
2019-05-20,1617.6422119140625,1621.4296616588645,1583.2815525223657,1606.2342978667136,1279236
2019-05-21,1629.2783203125,1640.4124001070425,1618.007323265276,1618.007323265276,1337466
2019-05-22,1613.809326171875,1629.050255993512,1594.6895938591197,1629.050255993512,1162653
2019-05-23,1600.621826171875,1647.211798814283,1592.545044074702,1629.9173316356594,1551172
2019-05-24,1596.7430419921875,1606.0519675777741,1576.208794766451,1600.7586503974157,1603085
2019-05-27,1617.1400146484375,1620.7905466819839,1584.3309025590986,1596.195131668124,1373845
2019-05-28,1621.657958984375,1629.962898841847,1601.214952977615,1619.9239336194169,2863139
2019-05-29,1625.2626953125,1633.020076955842,1615.725723619027,1619.9238137566942,899619
2019-05-30,1628.3656005859375,1635.4385070758021,1625.3995430256716,1631.7879746939366,1038433
2019-05-31,1632.2445068359375,1645.1582891235796,1609.8849930436645,1630.6017224849488,1329926
2019-06-03,1678.97119140625,1683.808191749594,1635.438633937817,1637.2639002703368,1415582
2019-06-04,1656.9766845703125,1684.2644373729063,1649.2193029839295,1671.031257019665,842283
2019-06-06,1677.191650390625,1688.2801659663605,1653.782586709721,1662.954594861292,1626007
2019-06-07,1670.8031005859375,1683.579964389408,1656.4291288070335,1672.856525125781,698970
2019-06-10,1690.6529541015625,1702.0151925507666,1674.681873563491,1679.0625573589573,814577
2019-06-11,1679.0625,1694.577263421265,1672.0351579600615,1693.0257202358905,591026
2019-06-12,1685.724609375,1691.3373253297787,1662.8632166205064,1677.4196702852464,709916
2019-06-13,1684.2646484375,1687.185030250296,1663.7760767127982,1685.679274525044,697830
2019-06-14,1663.6846923828125,1691.337523653028,1657.6613353809564,1681.983033099976,632971
2019-06-17,1659.2127685546875,1671.8527155963932,1646.9377856542892,1671.8527155963932,669276
2019-06-18,1651.5008544921875,1659.303912149185,1636.3511671388549,1652.3222465727256,995083
2019-06-19,1653.417724609375,1665.5101159774397,1644.565226056814,1658.0722436187882,600455
2019-06-20,1659.254638671875,1663.2991572038181,1646.7990386806762,1653.6932573745669,603514
2019-06-21,1623.9560546875,1665.6430704602699,1618.1189725504642,1663.804612325104,2512357
2019-06-24,1621.9339599609375,1634.0218467028187,1614.809933472485,1626.1164978158167,762144
2019-06-25,1614.580078125,1626.7598649847866,1604.0549487039884,1626.7598649847866,941132
2019-06-26,1618.7625732421875,1622.4394899332544,1605.3418497619118,1611.4087398600539,1075017
2019-06-27,1631.080322265625,1643.1682087421666,1618.0732065849447,1625.197232917019,1235049
2019-06-28,1643.214111328125,1646.0178052994074,1620.371287929905,1633.7001114584732,1008229
2019-07-01,1636.41162109375,1653.6012728228582,1629.4715086211268,1653.6012728228582,553283
2019-07-02,1644.6846923828125,1652.7739535022076,1627.0355382085136,1639.9047458553607,763979
2019-07-03,1640.54833984375,1651.7169972802358,1633.378419272491,1648.1779872344287,815571
2019-07-04,1648.7294921875,1653.417538726542,1636.7336182973572,1636.7336182973572,646633
2019-07-05,1646.7071533203125,1669.3201684016974,1641.743293373035,1654.6125017197442,1098940
2019-07-08,1611.91455078125,1640.5944594677567,1607.4561989993638,1640.5944594677567,776755
2019-07-09,1599.6885986328125,1614.1664583819675,1584.8430247653698,1610.4895416202774,1462668
2019-07-10,1579.7872314453125,1613.1552952496668,1565.5391792893395,1598.5395289830342,648476
2019-07-11,1591.0936279296875,1601.8945695580192,1570.0432596757596,1570.0432596757596,813618
2019-07-12,1574.8233642578125,1597.850099778874,1570.2732247647125,1587.3249706993722,1107445
